x,y,dx,dy
275,43,14,-7
521,48,23,3
327,56,1,1
41,113,0,11
238,131,-2,-3
501,148,1,0
149,176,9,-19
428,171,1,-1
325,206,1,2
444,223,4,-4
1,1,0,0
1,1,0,0
1,1,0,0
