x,y,dx,dy
593,24,-4,-8
14,27,1,0
13,36,0,0
227,36,9,6
229,60,-4,-4
387,91,1,1
298,107,0,-2
392,134,0,-1
89,114,17,23
295,145,4,-4
144,153,3,1
533,156,0,0
276,162,1,-4
500,165,-6,-1
500,165,1,0
483,169,8,1
416,187,0,1
392,190,3,1
575,194,2,-1
326,196,0,0
14,183,-1,23
186,213,1,0
431,228,2,-6
297,218,-1,6
431,228,-6,-3
431,228,-4,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
