x,y,dx,dy
23,12,0,0
15,14,0,0
21,14,0,0
28,14,0,0
18,17,0,0
24,16,0,1
27,18,1,0
87,21,4,-1
435,26,1,-1
26,29,-2,0
234,31,3,-1
23,35,0,0
16,59,0,0
166,62,3,1
12,70,0,0
215,121,1,1
213,123,-1,1
533,138,2,-4
218,137,1,0
482,142,3,-3
185,142,1,1
469,155,-22,-12
550,145,0,0
532,145,-1,1
535,149,2,1
516,156,0,0
534,156,0,1
525,158,1,0
495,164,-6,-4
57,149,-8,18
591,168,2,1
486,183,-8,-6
486,183,2,8
478,198,0,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
