x,y,dx,dy
139,13,5,-2
12,23,0,0
11,28,0,0
419,27,0,1
50,27,-2,2
136,39,-4,2
136,39,-2,4
43,56,1,1
550,102,-1,-10
140,93,-1,1
391,103,0,6
386,104,2,6
98,120,19,-1
562,110,17,10
164,127,0,1
522,130,1,1
523,135,0,-1
146,147,-4,-10
476,138,0,-1
376,142,-2,-2
214,149,2,0
132,154,2,2
511,158,-1,0
550,165,-1,1
22,159,-4,18
246,186,-4,-3
416,189,2,4
300,213,-1,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
