x,y,dx,dy
211,51,-21,-2
225,50,-6,-1
474,52,-14,0
403,71,2,1
374,89,0,7
29,99,3,1
285,121,-7,-16
536,111,-15,-5
285,121,-13,-10
536,111,-3,1
285,121,-9,-4
285,121,2,-4
110,120,-17,6
290,131,2,-1
290,131,1,2
429,165,-14,-16
478,151,0,0
297,157,0,0
424,162,3,-1
424,162,-1,1
124,165,-1,-1
241,190,10,-22
530,159,-1,9
170,172,3,-1
241,190,-1,2
550,203,10,-5
271,215,15,-11
201,217,5,-5
550,225,-16,-2
1,1,0,0
1,1,0,0
