x,y,dx,dy
13,17,-1,0
13,22,0,0
281,40,4,4
268,45,-5,0
268,45,12,23
594,89,-2,-1
403,117,-1,0
322,121,-6,6
170,130,-1,1
212,133,0,0
402,140,0,-3
526,142,0,-1
482,145,0,0
200,154,-3,2
291,171,4,-7
106,186,4,-17
106,186,5,-2
396,199,1,-2
307,201,7,0
589,204,-12,3
417,208,3,2
