x,y,dx,dy
16,14,3,-1
140,16,8,-3
18,21,-1,1
11,28,1,-1
17,30,0,0
11,36,0,0
442,40,0,23
46,78,0,1
508,92,5,-3
508,92,-4,-2
230,116,0,-1
221,143,-13,-20
404,119,-4,4
159,130,1,2
472,130,-1,5
224,145,-1,0
405,151,-5,-6
405,151,0,0
438,151,0,0
304,150,-16,7
552,162,1,-5
23,178,4,-13
390,181,-1,1
406,186,-2,-1
426,203,-1,4
1,1,0,0
