x,y,dx,dy
11,14,0,1
11,21,0,-1
280,47,6,-25
329,22,19,2
479,40,11,3
156,55,0,-1
309,63,0,-1
380,112,10,-19
533,95,-2,1
35,93,-22,12
202,120,-11,-3
535,134,-20,-13
520,124,1,-1
518,128,-1,-1
520,124,21,12
476,138,1,0
28,140,2,0
211,144,1,-1
227,149,-10,-6
211,144,1,1
392,149,1,-4
452,150,1,-4
420,157,4,-2
387,155,7,3
452,150,5,9
172,164,-3,2
262,176,2,0
415,183,-4,-4
575,196,8,7
11,212,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
