x,y,dx,dy
12,18,1,0
590,21,3,-1
11,21,0,0
590,21,5,0
590,21,4,5
240,38,0,-1
202,44,21,-5
240,38,14,7
202,44,-1,3
235,47,-22,1
592,76,0,0
34,119,2,0
580,122,18,2
34,119,-3,8
34,119,-7,15
487,143,0,1
470,152,0,0
132,153,-1,0
477,153,0,0
472,153,0,1
476,155,0,0
541,154,0,2
187,177,-8,-16
417,220,-1,-1
417,220,2,2
255,227,-3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
