x,y,dx,dy
19,13,0,-1
14,27,1,-1
213,38,2,-6
224,38,-22,1
484,40,0,-1
318,51,-3,-2
49,71,2,1
133,77,0,-4
49,71,-5,5
49,71,4,5
294,94,-2,2
309,123,2,-6
309,123,0,-2
309,123,-1,2
264,151,8,-23
179,129,0,0
590,111,5,23
444,151,1,-1
264,177,5,-6
554,170,0,1
553,179,-11,-1
264,177,-13,11
279,190,2,-1
311,192,-21,-1
14,223,4,-18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
