x,y,dx,dy
38,56,-2,8
294,68,-1,1
591,95,0,1
290,125,3,-4
22,120,-2,10
461,142,-1,0
383,158,-2,-12
383,158,0,-11
471,151,0,-1
473,150,1,0
20,153,1,-1
20,153,-1,1
23,161,0,-2
268,167,-2,6
390,179,4,-1
533,180,1,-1
535,180,0,1
253,187,-5,-1
546,188,-1,2
546,188,5,4
366,205,0,0
193,213,-1,7
453,205,24,19
253,227,-7,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
