x,y,dx,dy
544,49,-2,1
34,84,0,0
373,130,0,2
23,143,0,-9
157,142,1,0
23,143,1,2
464,151,0,0
466,151,0,0
465,153,0,0
265,157,-1,-2
273,162,-2,2
131,154,4,12
598,170,0,-1
125,171,-3,-1
11,171,1,1
418,195,4,-15
11,171,1,11
11,171,1,15
11,171,1,18
63,193,9,-4
301,211,1,3
379,222,0,1
388,217,2,12
