x,y,dx,dy
129,26,2,4
47,33,0,1
204,104,-9,-1
530,106,-23,4
399,109,-4,3
144,105,-4,11
144,105,-17,14
475,147,-1,1
378,163,-19,-10
387,157,0,0
456,156,2,1
528,165,1,-5
594,161,-6,0
532,169,1,-5
22,169,-1,9
415,197,0,-4
372,210,5,-3
267,228,-4,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
