x,y,dx,dy
14,19,0,0
14,23,-1,0
12,30,0,0
58,44,5,-14
14,32,0,0
48,58,2,-11
345,62,13,25
543,100,-4,2
390,127,4,3
471,133,-1,2
518,134,0,1
480,141,1,-1
480,150,-1,0
472,156,-1,-1
476,157,-1,0
476,157,1,0
482,181,-25,-19
247,189,0,-3
572,190,-1,1
580,204,-7,-11
580,204,-2,-2
274,203,3,2
125,222,-1,1
365,207,9,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
