x,y,dx,dy
12,14,0,-1
13,19,-1,0
12,23,-1,-1
56,33,0,2
492,43,0,-3
116,105,-4,-25
161,94,17,-4
391,136,-1,-6
521,130,1,2
475,138,0,1
391,136,2,6
24,147,0,-2
286,151,6,-5
136,152,4,1
204,175,18,-2
593,191,-5,-4
275,190,25,5
208,200,-2,2
584,212,-5,9
1,1,0,0
