x,y,dx,dy
135,17,-6,5
12,24,0,-1
12,28,0,0
12,28,2,0
313,61,0,-2
311,76,0,0
307,96,-7,2
556,100,-10,4
170,127,0,0
478,139,0,-1
153,146,-2,-4
153,146,-1,-2
432,151,0,0
434,151,0,0
143,154,-5,0
143,154,-1,0
503,164,-6,-1
405,173,-4,-9
405,173,-6,-4
236,186,0,-2
108,188,20,-2
268,189,5,-2
391,187,0,1
384,192,0,1
11,216,3,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
