x,y,dx,dy
14,13,-1,-1
14,13,-2,1
12,22,-1,1
12,28,0,-1
191,39,16,-4
137,86,0,1
386,108,0,-3
301,117,-2,6
522,130,-2,-2
219,140,4,-10
522,130,0,2
474,138,1,0
308,140,0,0
427,153,-2,0
133,154,1,1
24,171,2,-12
416,177,0,-1
232,190,15,-9
410,182,-1,0
203,201,-1,1
595,215,-10,-10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
