x,y,dx,dy
369,14,20,2
65,17,1,0
13,19,-1,1
154,40,1,-1
398,99,1,-1
48,84,-12,25
318,113,0,0
550,105,-8,25
34,133,2,-1
416,150,-1,-7
410,160,4,0
233,155,-1,9
163,182,-16,-17
70,175,4,-6
418,165,4,4
424,175,0,-1
561,174,-6,2
231,178,-13,2
439,190,-2,-1
439,190,3,4
433,193,2,2
151,193,-14,3
357,202,21,-4
