x,y,dx,dy
12,15,0,0
20,16,-1,0
20,16,1,0
15,24,1,-1
18,26,1,0
226,47,-1,-19
18,29,0,1
15,33,0,0
168,137,-3,-12
407,132,-3,3
495,140,-1,0
493,142,0,0
485,149,0,0
485,151,0,0
543,157,3,-6
445,153,0,-1
543,157,-1,0
499,160,0,-1
412,168,2,-6
558,176,1,-1
259,182,1,4
431,197,-3,-4
219,205,16,-11
397,193,0,2
345,204,-10,-8
345,204,1,0
426,203,1,6
25,198,-6,12
25,198,-7,15
274,230,9,-13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
