x,y,dx,dy
11,19,2,0
54,27,1,-4
44,49,1,-15
206,49,-21,-5
35,62,3,-8
35,62,5,-8
169,102,23,7
169,102,-8,25
294,142,6,-13
567,140,11,-2
567,140,16,4
567,140,3,7
458,153,-1,-3
458,153,1,0
532,172,-1,2
391,173,3,9
405,203,2,2
515,212,0,-2
448,215,1,0
583,224,3,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
