x,y,dx,dy
15,12,0,0
16,15,1,-1
12,18,-1,0
19,14,-5,4
14,22,0,0
14,25,0,-1
198,43,-17,-4
240,43,9,5
215,67,0,0
263,69,-21,3
400,122,-6,-21
215,125,-1,-2
223,137,0,0
215,135,1,4
407,145,0,-5
529,146,0,2
407,145,4,4
542,151,1,2
542,151,8,10
345,159,15,3
387,150,14,12
293,170,4,5
235,183,0,1
583,206,-17,-19
226,184,21,7
583,206,-14,-9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
