x,y,dx,dy
15,27,-1,0
413,66,-2,0
407,69,-1,0
44,87,0,0
181,85,9,3
398,104,2,-6
577,129,9,-4
313,119,-3,9
474,130,1,-1
474,130,-1,1
474,130,-1,3
401,144,-2,0
140,152,-2,-2
438,152,2,-1
438,152,-2,0
408,158,-4,-4
519,167,1,0
251,185,5,-7
251,185,4,-2
439,188,-7,-2
251,185,-6,5
439,188,5,5
439,188,3,6
311,189,-16,6
220,202,-2,-1
1,1,0,0
