x,y,dx,dy
12,11,0,0
12,24,-1,1
11,28,1,0
216,37,0,1
291,49,-5,-1
429,73,-15,21
491,99,15,-1
533,102,22,4
521,128,0,2
473,139,0,0
475,139,0,0
142,137,3,4
529,140,0,1
250,140,6,2
181,153,4,0
238,177,1,-17
496,165,1,0
496,165,3,1
566,192,0,0
407,206,2,-3
434,190,20,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
