x,y,dx,dy
12,17,1,0
253,39,-12,-6
55,49,-3,-5
168,48,1,5
44,88,-6,23
210,117,-1,-1
212,118,0,0
208,117,2,3
550,109,10,14
212,134,0,-1
527,140,0,1
290,154,-2,5
458,166,-6,-3
414,170,-6,-6
494,172,-25,-6
213,182,4,-6
414,170,3,7
396,209,7,-19
584,198,-1,0
312,213,4,1
1,1,0,0
1,1,0,0
1,1,0,0
