x,y,dx,dy
12,14,-1,0
66,13,1,4
149,16,2,1
13,22,1,-1
377,19,1,5
221,43,-19,-3
360,60,19,5
598,133,-11,-17
198,129,0,0
308,123,-4,6
213,135,0,0
598,133,-2,4
318,139,0,0
598,133,-10,9
250,146,1,0
26,149,0,-1
598,133,-2,15
149,146,3,6
439,155,1,0
493,173,-13,-2
289,159,-6,14
124,180,-10,8
393,192,1,-2
432,205,0,0
458,207,20,16
375,221,9,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
