x,y,dx,dy
16,15,0,0
14,22,0,0
15,25,-1,0
471,56,2,-3
163,85,1,-1
44,89,1,0
135,96,-9,-4
175,95,-6,9
213,123,0,-1
400,123,0,-1
216,137,-1,-2
531,148,-2,-2
402,162,-15,-12
539,154,3,-3
414,169,1,2
389,173,2,1
414,169,12,15
432,189,-4,-3
480,168,8,22
303,212,10,-8
569,185,14,21
106,196,10,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
