x,y,dx,dy
232,14,0,1
12,21,0,0
11,33,0,-1
305,29,-12,25
563,64,-10,-1
144,105,2,-3
217,95,-20,11
550,113,17,-2
303,119,-2,5
174,132,1,0
470,136,-1,3
478,151,0,-1
485,152,-1,-1
485,152,1,0
440,152,-3,1
141,156,-2,0
141,156,2,1
471,157,1,1
1,1,0,0
