x,y,dx,dy
23,12,-1,0
21,16,0,0
22,34,1,0
91,36,1,-1
20,42,-1,-1
20,46,0,0
16,47,1,0
14,71,0,0
353,87,-4,-4
451,114,-8,-25
365,97,0,0
210,117,1,-1
63,121,-1,-4
63,121,-4,-1
224,119,0,1
454,128,1,-3
197,128,-7,4
317,138,-2,-2
530,146,1,1
461,148,-2,1
480,150,3,-1
526,151,-1,0
526,151,1,1
536,154,-1,-1
473,169,-1,-1
282,178,12,-6
129,192,6,-5
297,227,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
