x,y,dx,dy
12,15,0,0
12,25,0,0
11,30,0,0
551,40,-1,-1
422,43,-8,0
307,60,-1,-1
259,68,-20,25
523,135,-1,-4
474,139,0,1
473,141,-1,0
216,149,-1,0
432,150,0,0
552,171,-2,2
565,189,-4,-14
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
