x,y,dx,dy
15,22,0,0
463,44,-1,1
214,50,0,0
372,60,-1,0
594,73,-1,0
406,97,-2,3
311,117,-8,9
253,150,17,-20
539,136,0,0
489,139,0,1
390,144,-4,-2
436,153,7,-3
194,157,0,0
554,168,0,0
535,174,-1,-1
173,185,-15,12
427,212,1,-3
427,212,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
