x,y,dx,dy
14,14,-2,0
468,16,-1,-1
13,16,0,0
13,19,0,0
14,23,-2,1
14,28,0,0
244,34,2,0
560,36,0,-1
244,34,5,5
315,52,0,0
529,92,0,6
223,124,0,-10
536,134,-1,0
227,142,3,2
533,143,0,1
29,146,0,0
548,157,-1,-2
548,157,-1,3
549,168,-1,0
586,193,-10,-14
27,179,-1,1
388,187,1,-1
414,185,0,1
285,184,-5,3
256,186,-11,3
428,229,8,0
308,207,4,23
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
