x,y,dx,dy
17,17,0,1
19,29,-1,0
15,32,0,0
13,40,0,0
299,54,0,0
54,74,5,-18
296,62,-1,0
207,82,-19,5
114,108,21,-1
579,128,14,-15
181,126,-1,0
186,129,0,0
483,139,0,0
499,143,0,0
490,151,1,0
449,153,0,0
485,153,0,1
267,180,8,-25
484,156,1,0
267,180,-4,-23
475,157,0,1
426,170,-9,-3
428,172,-8,-4
350,205,-2,0
440,221,-3,-3
21,212,-2,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
