x,y,dx,dy
14,15,0,0
14,18,4,-2
14,18,2,-1
11,26,1,0
258,34,1,1
540,42,-1,-3
112,71,1,0
183,78,-1,0
525,128,-1,-4
394,121,5,5
207,128,-1,0
525,128,1,1
210,126,0,4
216,130,0,1
533,139,0,-3
596,136,0,7
448,171,16,-19
502,158,-1,1
555,163,1,-2
461,203,-13,-14
447,191,19,14
