x,y,dx,dy
462,50,12,0
114,119,-14,-22
298,117,-9,20
213,139,0,2
471,150,0,0
149,161,0,0
414,164,-1,1
536,178,-2,1
474,199,-25,-7
136,210,19,-10
591,227,-13,-16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
