x,y,dx,dy
12,32,-1,-2
468,48,12,0
468,48,22,0
37,83,7,-12
36,91,0,0
517,116,-2,-8
517,116,-19,-6
517,116,-8,-4
209,129,1,1
526,153,-3,-8
526,153,0,-2
548,176,-1,1
500,184,-16,-3
179,190,20,-1
264,205,8,-7
466,219,-2,-2
409,225,4,-6
409,225,0,-1
261,227,8,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
