x,y,dx,dy
23,13,0,0
305,24,10,-2
21,24,0,0
24,32,1,0
24,32,-2,1
584,36,-1,0
25,39,-2,0
18,60,-2,1
17,63,-1,1
77,65,0,0
77,75,-1,6
187,76,-24,17
453,96,-1,-2
218,111,-1,-1
526,120,0,0
526,120,-1,2
187,131,-1,0
529,137,0,-2
584,156,5,-14
523,144,0,-1
485,146,6,-2
535,143,1,1
529,146,-2,-1
584,156,5,-10
518,150,-2,0
518,150,1,0
48,173,5,-20
537,156,-1,0
477,171,-4,-2
595,174,3,0
265,189,17,-10
265,189,-18,0
343,186,4,3
48,187,-2,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
