x,y,dx,dy
71,17,-1,3
211,45,22,-1
178,46,-3,2
312,67,1,-1
307,113,12,-12
569,112,1,-2
307,113,1,-1
259,130,-7,-5
160,134,1,5
470,137,0,2
153,135,-1,5
481,141,0,0
479,150,0,-1
582,124,14,25
479,150,0,1
474,153,0,-1
431,155,1,0
474,155,0,0
539,156,-3,5
547,173,-1,0
392,164,10,10
419,186,-5,-6
229,198,8,-8
229,198,-11,5
576,227,20,-7
12,218,-1,5
12,218,-1,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
