x,y,dx,dy
18,14,0,0
17,17,0,1
17,22,-1,0
19,22,0,0
19,30,-1,0
15,32,0,0
278,35,0,4
183,33,18,9
56,47,-1,4
47,101,1,-5
47,101,3,-5
560,92,-17,7
47,101,0,1
486,129,1,-1
483,135,2,-6
175,131,3,6
492,141,0,0
550,156,2,-10
491,152,0,-1
491,152,0,1
550,156,0,-2
483,155,0,1
486,158,-1,0
409,159,-1,1
514,165,-7,-2
524,166,1,4
234,171,-5,0
561,172,0,1
561,172,-5,2
437,193,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
