x,y,dx,dy
11,28,1,0
459,45,-19,7
500,91,0,3
500,91,-10,8
30,120,3,-7
524,132,1,1
262,136,2,2
150,141,3,5
432,152,2,-1
263,152,2,0
425,154,3,-2
144,155,-1,-1
575,140,20,15
428,155,-4,1
544,168,2,-3
16,192,6,-19
400,162,5,11
16,192,6,-16
16,192,2,-12
246,183,6,-1
16,192,-4,-4
16,192,3,-3
16,192,0,1
16,192,0,4
16,192,0,6
16,192,-1,9
414,211,0,-2
16,192,-5,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
