x,y,dx,dy
17,13,-1,0
241,33,-2,0
200,33,1,1
156,90,6,-5
121,72,6,14
156,90,-4,3
398,100,-3,-5
312,123,8,-11
274,148,-1,-1
477,151,-1,-1
475,154,-3,-1
562,164,0,0
260,177,-1,3
390,183,1,-2
414,175,9,6
578,197,5,4
472,211,4,3
