x,y,dx,dy
12,23,0,0
14,23,1,0
141,99,9,-6
45,100,1,-3
404,105,-1,-2
396,113,3,4
124,115,-2,4
538,132,1,4
467,135,1,3
27,155,0,1
501,164,1,-4
270,175,1,-2
19,212,-1,11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
