x,y,dx,dy
16,13,0,0
13,19,0,1
253,39,10,0
195,50,1,0
186,87,2,1
186,87,-13,13
186,87,-10,13
42,106,2,-1
507,118,0,0
226,125,-1,-2
42,106,-4,19
411,128,2,-2
576,120,-16,23
224,141,-4,4
541,148,-1,-3
493,147,0,0
470,149,0,3
26,179,-1,0
92,174,-15,6
273,185,2,-3
23,208,-5,6
289,227,0,-4
289,227,1,-2
23,208,-9,18
23,208,-9,21
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
