x,y,dx,dy
14,12,-1,0
22,12,-1,0
19,17,-1,0
511,52,3,-2
301,51,-8,19
172,95,-14,-20
549,131,-1,-1
121,145,2,-2
489,150,0,-1
241,150,-3,3
455,161,0,0
455,161,2,0
534,187,-2,-1
27,189,-1,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
