x,y,dx,dy
11,15,0,-1
14,21,-1,0
173,40,-21,-1
494,49,-14,-7
273,43,0,0
327,62,0,-1
33,81,0,0
184,91,6,5
184,91,2,6
220,126,0,0
313,132,3,-4
36,115,1,19
36,115,-4,23
411,147,2,4
276,153,-1,0
143,181,3,-23
22,181,7,-18
22,181,6,-15
571,180,0,-1
430,189,2,2
574,186,3,9
288,195,-3,1
433,195,0,1
430,209,3,3
20,197,-2,17
20,197,0,19
20,197,-2,20
473,216,1,1
292,215,-5,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
