x,y,dx,dy
36,18,1,0
259,24,-3,0
20,30,0,1
433,31,-2,0
20,41,1,0
240,21,-9,21
17,50,-1,0
17,50,1,0
16,53,0,0
16,57,-1,0
16,57,1,0
62,91,17,-24
11,73,1,0
63,100,1,-3
63,100,0,2
473,86,-19,16
213,114,0,0
511,135,3,-9
185,136,1,1
208,137,1,0
230,140,8,-1
479,146,4,-2
582,151,0,-6
582,160,1,0
127,192,15,-18
335,177,-6,3
345,189,23,-5
345,189,-1,0
480,194,3,3
479,215,-1,-2
1,1,0,0
1,1,0,0
