x,y,dx,dy
13,14,0,-1
13,14,-1,2
14,18,2,-1
14,18,-1,0
14,21,1,-1
14,21,-1,0
14,33,0,0
295,54,1,1
313,59,0,-1
304,100,1,3
570,118,-2,7
467,132,1,-3
467,132,0,-1
246,138,0,-1
485,138,0,0
435,149,4,-1
474,148,1,0
435,149,0,0
470,152,1,0
544,167,2,0
502,169,-1,0
550,172,-2,-1
252,180,2,-1
18,184,1,0
269,216,3,-4
1,1,0,0
