x,y,dx,dy
12,15,0,0
14,21,0,0
564,40,-1,0
264,43,-3,-2
389,65,7,1
154,97,-23,0
539,127,-1,0
408,137,2,3
408,137,2,6
534,145,-1,-1
586,124,4,21
157,156,-5,-10
33,148,0,0
534,145,1,5
447,159,1,-1
125,182,20,-17
560,175,0,0
222,176,0,2
325,217,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
