x,y,dx,dy
15,17,0,-1
15,17,5,0
17,22,1,-1
11,29,1,-2
11,29,0,0
559,34,0,-1
11,40,0,0
320,55,0,-1
403,70,2,1
582,75,0,0
586,75,0,0
194,82,14,2
558,108,-3,-5
32,134,6,-14
471,129,-1,4
490,135,0,0
540,137,0,2
225,141,3,0
392,141,-1,0
445,160,-1,-6
27,175,2,-10
551,167,1,0
551,167,-3,1
565,174,-1,1
385,183,-13,-5
118,176,13,8
14,220,-2,1
14,220,4,5
14,220,-2,7
543,229,-1,-2
1,1,0,0
1,1,0,0
