x,y,dx,dy
343,17,-10,-3
16,17,0,0
79,37,9,-20
22,20,0,0
16,32,-1,0
285,40,25,-8
18,35,0,0
181,36,0,0
339,53,7,-14
15,41,-1,0
13,44,0,0
16,47,0,-1
12,48,-1,-1
467,64,-14,-1
147,92,14,17
587,126,6,-8
439,128,-1,-1
439,128,1,0
520,137,-1,0
514,151,2,-12
520,137,-1,2
514,151,-1,-3
523,148,-1,0
514,151,0,0
518,151,-1,0
335,149,-1,3
510,153,0,0
470,158,-2,-1
470,158,-1,1
247,168,-7,1
577,171,0,0
219,178,-1,2
460,181,-2,-1
463,192,-1,-1
249,206,16,-10
533,206,6,2
472,216,2,1
1,1,0,0
1,1,0,0
