x,y,dx,dy
221,56,4,-4
463,52,15,1
437,59,3,-2
103,95,-6,1
103,95,5,8
592,111,1,1
445,150,1,-3
445,150,0,-1
465,152,0,-1
17,153,2,2
445,150,-2,5
524,158,0,1
524,158,-1,4
415,166,5,-3
524,158,0,6
380,167,1,1
127,172,1,0
17,153,-3,24
273,170,-8,8
470,183,2,1
265,199,0,0
395,204,0,0
369,211,1,0
303,214,0,1
369,205,-4,21
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
