x,y,dx,dy
12,12,0,1
11,17,0,-1
14,17,0,0
18,20,-1,0
14,24,-2,0
14,24,0,0
17,24,0,0
487,34,15,-9
16,27,0,0
209,30,20,4
11,42,0,0
185,96,19,-5
145,107,5,-6
516,136,0,0
519,134,-1,3
521,145,1,-1
360,147,0,0
521,145,-1,2
511,150,0,0
533,151,0,0
201,179,17,1
584,180,0,0
162,202,0,-1
265,200,0,1
459,223,5,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
