x,y,dx,dy
45,22,12,-6
277,24,1,-1
45,22,12,3
122,54,-1,0
504,55,15,1
531,75,-25,2
563,124,-10,7
563,124,-6,10
589,146,-13,-4
527,164,0,-3
132,167,-4,0
527,164,-2,3
538,178,0,1
253,187,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
