x,y,dx,dy
22,11,0,0
19,14,0,0
21,16,0,0
18,18,0,0
14,21,0,0
11,25,0,0
241,38,-20,1
217,96,6,-1
157,109,10,-2
320,112,9,-5
175,136,0,-1
175,136,0,1
317,140,5,0
345,146,-2,-1
425,152,-1,-1
36,170,4,-18
519,156,2,0
459,158,1,0
558,162,-1,8
575,183,3,0
454,188,8,4
455,203,-1,-2
26,219,-2,-3
