x,y,dx,dy
14,26,-1,0
14,26,1,0
12,31,0,0
13,35,-1,0
275,34,17,3
579,49,1,1
349,59,0,0
58,77,1,-1
573,107,4,1
573,107,-9,4
340,127,-3,3
436,134,0,1
513,136,0,0
507,149,0,1
518,150,1,0
505,151,0,1
536,156,1,0
437,165,-4,-3
437,165,-2,-2
311,164,-1,0
570,171,0,-1
580,179,-4,2
313,190,0,0
449,193,2,1
240,202,3,-1
317,210,-2,0
188,187,22,24
23,224,3,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
