x,y,dx,dy
18,13,-1,0
380,30,22,-9
12,27,0,0
234,43,-22,-2
52,73,-3,-1
43,83,3,1
194,97,5,-4
194,97,-12,2
310,95,8,9
226,125,-2,-4
226,125,-1,-1
114,133,7,0
414,132,1,3
156,143,1,-6
95,150,20,-4
472,145,-1,2
350,156,20,1
450,156,-1,1
444,158,0,0
549,159,-1,4
437,196,-3,-4
252,196,-16,8
226,202,-4,7
442,222,1,-5
1,1,0,0
