x,y,dx,dy
14,19,-1,0
352,21,-4,9
216,40,22,-6
13,35,0,0
412,29,-6,10
460,41,-2,0
260,41,1,1
488,44,2,-1
352,56,20,5
161,94,-2,-4
483,93,-4,-3
36,101,-2,13
169,127,-1,0
300,134,-2,-3
300,134,-3,0
261,139,-4,-3
308,139,-1,1
146,147,-4,-1
216,146,1,1
173,153,6,-4
91,176,22,-23
91,176,19,-19
483,178,-1,-2
415,182,-2,-1
433,187,-3,0
298,198,17,-1
392,197,1,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
