x,y,dx,dy
368,27,-12,-13
48,56,7,-19
490,43,16,2
490,43,18,5
490,43,22,6
197,90,24,-23
321,93,0,0
42,90,-21,11
513,105,13,1
513,105,11,4
513,105,3,6
413,137,-1,-3
490,175,-1,1
262,190,0,-3
441,195,0,1
514,208,-8,-2
434,217,-2,-10
404,208,-2,1
434,217,-1,-7
558,211,0,-1
434,217,0,-4
1,1,0,0
1,1,0,0
