x,y,dx,dy
14,11,0,0
20,12,1,-1
18,17,0,0
11,32,1,0
247,41,-15,-6
268,40,0,-1
338,48,2,3
498,47,9,7
511,49,16,5
464,48,1,12
223,80,2,0
327,107,-4,-1
413,105,1,1
327,107,2,2
415,99,-1,10
177,140,-22,-24
48,123,1,-6
555,141,-8,-5
177,140,-8,0
343,144,1,-1
287,154,0,0
452,162,0,0
452,162,3,0
77,166,11,-3
433,168,6,5
276,186,5,-5
433,168,12,14
154,190,-2,3
438,208,-25,-12
394,187,-19,14
464,202,-1,0
422,202,-1,2
