x,y,dx,dy
74,12,-1,1
13,24,1,0
11,33,1,1
273,43,0,1
323,65,1,-1
175,97,24,0
306,94,3,4
175,97,4,2
217,128,0,0
535,128,-1,0
207,129,0,1
217,130,0,0
405,133,-1,-2
173,132,-1,1
444,161,-2,0
276,183,0,-4
578,206,-10,-23
87,189,17,7
401,206,-3,2
