x,y,dx,dy
12,14,0,0
67,15,-6,-1
14,19,0,0
14,26,0,0
50,43,2,-13
50,43,16,-10
175,51,-23,-9
560,43,0,-1
313,51,0,3
313,51,3,3
324,79,-16,11
460,117,-24,-21
531,145,1,0
153,156,-3,-6
408,169,-8,-8
557,176,-2,0
419,174,4,5
430,187,4,4
430,194,1,-1
503,198,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
