x,y,dx,dy
14,11,-1,0
14,17,-1,0
517,31,0,-1
296,47,-25,20
173,90,-3,-17
548,100,-18,-4
37,120,3,-13
98,123,-6,-1
593,111,1,25
180,149,-1,-1
469,150,-3,0
484,151,-1,-1
184,154,6,-1
412,159,-3,-5
481,156,0,0
481,158,-1,0
478,161,0,0
32,167,1,-4
415,165,3,3
560,170,1,-2
24,182,2,-9
24,182,2,-3
257,183,5,-4
24,182,1,1
257,183,0,1
257,183,4,4
422,198,4,9
420,211,0,0
18,228,1,-9
18,228,1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
