x,y,dx,dy
14,19,4,-3
13,34,0,0
276,31,19,17
43,98,-1,-1
525,96,2,3
42,106,1,2
305,123,9,-10
225,114,0,2
172,125,-1,0
536,131,0,1
488,137,0,0
442,149,-1,0
439,152,0,0
292,159,1,-4
75,151,-12,8
488,180,23,-20
560,163,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
