x,y,dx,dy
13,27,-2,1
176,47,6,-11
46,79,0,0
158,124,1,5
158,124,2,12
465,137,0,2
487,138,-1,1
226,143,-2,0
437,153,-2,1
417,177,3,2
450,183,18,-4
227,191,-21,13
581,189,2,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
