x,y,dx,dy
13,21,0,0
204,37,-3,-6
424,28,-3,12
505,45,-11,-4
206,59,0,-1
412,63,0,2
500,95,-14,0
500,95,-22,3
395,112,1,1
216,113,1,2
305,114,-3,1
201,126,1,0
43,114,-10,18
43,114,-12,22
155,147,-5,-10
484,139,-1,0
529,141,1,-1
303,141,0,0
537,154,2,-5
191,149,0,1
438,155,1,0
438,155,-5,2
559,168,0,-10
20,186,6,-25
507,168,-17,-4
507,168,-14,-4
507,168,-2,-3
287,168,-6,8
583,200,10,-1
206,205,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
